3260	9840	0
3260	6012	0
3260	471	0
3260	7891	0
3260	3359	0
3260	5720	0
3260	4291	0
3260	1053	0
3260	1169	0
3260	8677	0
3261	2688	1
3261	9857	1
3261	8461	1
3261	655	1
3261	1558	1
3261	2840	1
3261	10393	1
3261	10778	1
3261	1320	1
3261	2348	1
3261	6831	1
3261	9520	1
3261	7347	1
3261	2746	1
3261	11194	1
3261	9274	1
3261	6847	1
3261	5440	1
3261	7802	1
3261	6362	1
3261	7899	1
3261	6239	1
3261	1639	1
3261	7405	1
3261	8951	1
3261	8826	1
3261	3413	0
3261	5004	0
3261	8469	0
3261	7912	0
3261	559	0
3261	5617	0
3261	9605	0
3261	1918	0
3261	7794	0
3261	5891	0
3261	153	0
3261	7532	0
3261	10438	0
3261	11150	0
3261	9591	0
3261	11117	0
3261	3724	0
3261	7696	0
3261	5822	0
3261	5026	0
3261	1492	0
3261	5896	0
3261	3189	0
3261	3027	0
3261	6942	0
3261	7047	0
3262	7681	1
3262	8196	1
3262	3076	1
3262	5124	1
3262	6154	1
3262	7186	1
3262	9235	1
3262	10772	1
3262	2582	1
3262	8219	1
3262	11299	1
3262	4133	1
3262	40	1
3262	9259	1
3262	10285	1
3262	11311	1
3262	7218	1
3262	10290	1
3262	10806	1
3262	4663	1
3262	8246	1
3262	9276	1
3262	8256	1
3262	5697	1
3262	5188	1
3262	8774	1
3262	9286	1
3262	10310	1
3262	10825	1
3262	9802	1
3262	2640	1
3262	9297	1
3262	7761	1
3262	6226	1
3262	8278	1
3262	11365	1
3262	9832	1
3262	5225	1
3262	9835	1
3262	9842	1
3262	4211	1
3262	2677	1
3262	11382	1
3262	11383	1
3262	10876	1
3262	127	1
3262	10882	1
3262	5251	1
3262	9346	1
3262	9361	1
3262	8852	1
3262	7317	1
3262	11426	1
3262	3235	1
3262	5799	1
3262	3752	1
3262	6316	1
3262	2733	1
3262	5806	1
3262	3767	1
3262	7352	1
3262	1210	1
3262	2747	1
3262	5306	1
3262	705	1
3262	6341	1
3262	8906	1
3262	9937	1
3262	7897	1
3262	5345	1
3262	11491	1
3262	1770	1
3262	10477	1
3262	6894	1
3262	10489	1
3262	9978	1
3262	9979	1
3262	4863	1
3262	5889	1
3262	10502	1
3262	5383	1
3262	9997	1
3262	2830	1
3262	11028	1
3262	789	1
3262	7445	1
3262	1814	1
3262	4378	1
3262	282	1
3262	9500	1
3262	3871	1
3262	7455	1
3262	812	1
3262	6958	1
3262	4910	1
3262	3888	1
3262	10037	1
3262	11066	1
3262	7994	1
3262	8512	1
3262	3394	1
3262	4932	1
3262	11077	1
3262	8518	1
3262	9544	1
3262	6472	1
3262	3913	1
3262	850	1
3262	1875	1
3262	852	1
3262	5467	1
3262	9054	1
3262	3936	1
3262	2912	1
3262	4962	1
3262	11107	1
3262	4455	1
3262	11114	1
3262	4458	1
3262	3437	1
3262	11641	1
3262	7036	1
3262	11646	1
3262	1919	1
3262	3967	1
3262	6534	1
3262	1417	1
3262	11660	1
3262	8081	1
3262	3484	1
3262	4510	1
3262	6057	1
3262	7594	1
3262	11195	1
3262	4029	1
3262	7105	1
3262	2500	1
3262	8645	1
3262	2503	1
3262	7111	1
3262	9159	1
3262	3021	1
3262	4560	1
3262	3542	1
3262	3031	1
3262	3032	1
3262	2530	1
3262	8675	1
3262	996	1
3262	10214	1
3262	3563	1
3262	5612	1
3262	3564	1
3262	4076	1
3262	6640	1
3262	1013	1
3262	9209	1
3262	4481	0
3262	4860	0
3262	2383	0
3262	3025	0
3262	691	0
3262	647	0
3262	8291	0
3262	9466	0
3262	2871	0
3262	4466	0
3262	11095	0
3262	6959	0
3262	3982	0
3262	6547	0
3262	9797	0
3262	5508	0
3262	7568	0
3262	7855	0
3262	9105	0
3262	10432	0
3262	7747	0
3262	4300	0
3262	1869	0
3262	4002	0
3262	4371	0
3262	9460	0
3262	9266	0
3262	5578	0
3262	7954	0
3262	9113	0
3262	11375	0
3262	3131	0
3262	7321	0
3262	3718	0
3262	7770	0
3262	10058	0
3262	476	0
3262	11001	0
3262	5651	0
3262	3889	0
3262	6063	0
3262	9590	0
3262	9439	0
3262	1052	0
3262	10456	0
3262	9499	0
3262	9200	0
3262	3497	0
3262	3309	0
3262	5067	0
3262	4954	0
3262	6191	0
3262	1343	0
3262	3773	0
3262	11398	0
3262	199	0
3262	6026	0
3262	4039	0
3262	652	0
3262	3046	0
3262	393	0
3262	7730	0
3262	5732	0
3262	2455	0
3262	4355	0
3262	11438	0
3262	4555	0
3262	9524	0
3262	406	0
3262	10474	0
3262	2872	0
3262	1686	0
3262	5560	0
3262	11023	0
3262	10377	0
3262	9224	0
3262	1084	0
3262	10358	0
3262	6823	0
3262	10903	0
3262	7017	0
3262	8818	0
3262	10303	0
3262	4843	0
3262	10939	0
3262	11661	0
3262	1082	0
3262	624	0
3262	11606	0
3262	1613	0
3262	11700	0
3262	5050	0
3262	2612	0
3262	10320	0
3262	8229	0
3262	1203	0
3262	5026	0
3262	8798	0
3262	2516	0
3262	1735	0
3262	582	0
3262	1357	0
3262	2682	0
3262	8592	0
3262	3168	0
3262	740	0
3262	1940	0
3262	11242	0
3262	2930	0
3262	2653	0
3262	2466	0
3262	3590	0
3262	5553	0
3262	1046	0
3262	38	0
3262	5971	0
3262	3332	0
3262	2005	0
3262	10173	0
3262	9681	0
3262	1273	0
3262	10793	0
3262	6526	0
3262	1089	0
3262	222	0
3262	2592	0
3262	2583	0
3262	1087	0
3262	163	0
3262	8842	0
3262	7467	0
3262	10044	0
3262	3041	0
3262	8792	0
3262	1234	0
3262	5312	0
3262	649	0
3262	4341	0
3262	4812	0
3262	9536	0
3262	2931	0
3262	1424	0
3262	3420	0
3262	9359	0
3262	8461	0
3262	6366	0
3262	1492	0
3262	2888	0
3262	4983	0
3262	8924	0
3262	172	0
3262	11357	0
3262	2283	0
3262	778	0
3262	5854	0
3262	8090	0
3262	2914	0
3263	10247	1
3263	8	1
3263	2826	1
3263	9867	1
3263	4874	1
3263	9741	1
3263	783	1
3263	6688	1
3263	682	1
3263	1451	1
3263	3883	1
3263	4781	1
3263	1582	1
3263	4016	1
3263	688	1
3263	9267	1
3263	6074	1
3263	7867	1
3263	4796	1
3263	2110	1
3263	8766	1
3263	7106	1
3263	455	1
3263	464	1
3263	8016	1
3263	5585	1
3263	9824	1
3263	611	1
3263	869	1
3263	746	1
3263	10348	1
3263	2927	1
3263	6001	1
3263	1652	1
3263	3060	1
3263	7164	1
3263	9831	0
3263	10468	0
3263	345	0
3263	2402	0
3263	1321	0
3263	9987	0
3263	9538	0
3263	7039	0
3263	1082	0
3263	8988	0
3263	2640	0
3263	11249	0
3263	9630	0
3263	5496	0
3263	4818	0
3263	5673	0
3263	7382	0
3263	8201	0
3263	10707	0
3263	2069	0
3263	7048	0
3263	5372	0
3263	2959	0
3263	327	0
3263	3138	0
3263	11246	0
3263	9208	0
3263	4257	0
3263	8477	0
3263	8815	0
3263	8431	0
3263	8598	0
3263	11405	0
3263	3852	0
3263	6019	0
3263	10661	0
3264	9184	1
3264	11170	1
3264	10786	1
3264	11619	1
3264	11525	1
3264	7048	1
3264	6377	1
3264	9194	1
3264	11180	1
3264	5679	1
3264	7984	1
3264	3060	1
3264	950	1
3264	6808	1
3264	10558	1
3264	7134	0
3264	5121	0
3264	956	0
3264	1272	0
3264	5373	0
3264	2053	0
3264	2362	0
3264	7641	0
3264	2098	0
3264	5885	0
3264	3222	0
3264	2588	0
3264	6715	0
3264	6821	0
3264	10379	0
3265	11012	1
3265	1797	1
3265	2053	1
3265	5767	1
3265	2699	1
3265	3852	1
3265	1294	1
3265	11022	1
3265	537	1
3265	793	1
3265	1436	1
3265	11037	1
3265	7458	1
3265	7843	1
3265	9515	1
3265	8365	1
3265	6703	1
3265	11184	1
3265	11186	1
3265	8371	1
3265	4919	1
3265	5177	1
3265	5821	1
3265	10557	1
3265	5181	1
3265	6593	1
3265	1742	1
3265	3283	1
3265	7764	1
3265	8660	1
3265	218	1
3265	5085	1
3265	9444	1
3265	9448	1
3265	7016	1
3265	7406	1
3265	9967	1
3265	4594	1
3265	11637	1
3265	3959	1
3265	7804	1
3265	5629	1
3265	719	0
3265	6667	0
3265	4342	0
3265	6329	0
3265	10757	0
3265	2033	0
3265	2084	0
3265	275	0
3265	9093	0
3265	9454	0
3265	9617	0
3265	1997	0
3265	7788	0
3265	9269	0
3265	3880	0
3265	8102	0
3265	10770	0
3265	10081	0
3265	5997	0
3265	1038	0
3265	10395	0
3265	7155	0
3265	4063	0
3265	5058	0
3265	1456	0
3265	2782	0
3265	10312	0
3265	9003	0
3265	5776	0
3265	11592	0
3265	7711	0
3265	8460	0
3265	8423	0
3265	2094	0
3265	1777	0
3265	11394	0
3265	9057	0
3265	3478	0
3265	9022	0
3265	3079	0
3265	10472	0
3265	3103	0
3266	1282	1
3266	7043	1
3266	9352	1
3266	6165	1
3266	11029	1
3266	6428	1
3266	6820	1
3266	6058	1
3266	4268	1
3266	11184	1
3266	9649	1
3266	10931	1
3266	1205	1
3266	4539	1
3266	10054	1
3266	8264	1
3266	842	1
3266	1739	1
3266	10189	1
3266	9811	1
3266	5974	1
3266	5208	1
3266	8793	1
3266	10330	1
3266	5215	1
3266	609	1
3266	2279	1
3266	8812	1
3266	2292	1
3266	8437	1
3266	1017	1
3266	10159	0
3266	1174	0
3266	2308	0
3266	3793	0
3266	9773	0
3266	6480	0
3266	7396	0
3266	10233	0
3266	10681	0
3266	1596	0
3266	6250	0
3266	10431	0
3266	1535	0
3266	9339	0
3266	10124	0
3266	904	0
3266	7208	0
3266	5219	0
3266	3255	0
3266	5216	0
3266	5311	0
3266	7345	0
3266	6540	0
3266	10290	0
3266	9459	0
3266	6568	0
3266	2594	0
3266	3686	0
3266	33	0
3266	6253	0
3266	6661	0
3267	2309	1
3267	8070	1
3267	775	1
3267	7048	1
3267	2186	1
3267	6158	1
3267	6428	1
3267	5157	1
3267	2044	1
3267	11574	1
3267	3129	1
3267	4544	1
3267	2371	1
3267	3401	1
3267	842	1
3267	1739	1
3267	8012	1
3267	10960	1
3267	6865	1
3267	2399	1
3267	2402	1
3267	10358	1
3267	5628	1
3267	1917	1
3267	5840	0
3267	4188	0
3267	9178	0
3267	11614	0
3267	8536	0
3267	4568	0
3267	2003	0
3267	5784	0
3267	1519	0
3267	3805	0
3267	8400	0
3267	4210	0
3267	551	0
3267	10554	0
3267	9568	0
3267	6063	0
3267	6125	0
3267	8132	0
3267	7651	0
3267	2488	0
3267	5846	0
3267	8574	0
3267	4413	0
3267	6806	0
3268	7874	1
3268	5922	1
3268	8965	1
3268	7845	1
3268	6825	1
3268	6058	1
3268	970	1
3268	317	1
3268	936	0
3268	3891	0
3268	313	0
3268	691	0
3268	10439	0
3268	5634	0
3268	8722	0
3268	8814	0
3269	11521	1
3269	4097	1
3269	8807	1
3269	9447	1
3269	8618	1
3269	5675	1
3269	813	1
3269	10574	1
3269	80	1
3269	4277	1
3269	4025	1
3269	4158	1
3269	6043	0
3269	4286	0
3269	3004	0
3269	6810	0
3269	6630	0
3269	5660	0
3269	7697	0
3269	9299	0
3269	3562	0
3269	1602	0
3269	7138	0
3269	11435	0
3270	5987	1
3270	2694	1
3270	9641	1
3270	491	1
3270	6764	1
3270	2445	1
3270	3086	1
3270	4459	1
3270	7312	1
3270	11183	1
3270	4527	1
3270	526	1
3270	5077	1
3270	5598	1
3270	8181	0
3270	7599	0
3270	1333	0
3270	1109	0
3270	9091	0
3270	9405	0
3270	10244	0
3270	355	0
3270	10359	0
3270	419	0
3270	10218	0
3270	3614	0
3270	5090	0
3270	2034	0
3271	9920	1
3271	8034	1
3271	1539	1
3271	710	1
3271	10630	1
3271	10216	1
3271	554	1
3271	5719	1
3271	731	1
3271	525	0
3271	7799	0
3271	152	0
3271	200	0
3271	9068	0
3271	5365	0
3271	9331	0
3271	847	0
3271	8472	0
3272	3328	1
3272	1924	1
3272	5508	1
3272	764	1
3272	9101	1
3272	9746	1
3272	2067	1
3272	1685	1
3272	5782	1
3272	8731	1
3272	8603	1
3272	8477	1
3272	4126	1
3272	7072	1
3272	5922	1
3272	1829	1
3272	4649	1
3272	5931	1
3272	560	1
3272	3124	1
3272	823	1
3272	11461	1
3272	9030	1
3272	7116	1
3272	11213	1
3272	11348	1
3272	10711	1
3272	2777	1
3272	7260	1
3272	8669	1
3272	2014	1
3272	7902	1
3272	7006	1
3272	1252	1
3272	7525	1
3272	1894	1
3272	1129	1
3272	7804	1
3272	4412	0
3272	3018	0
3272	7959	0
3272	395	0
3272	4278	0
3272	11394	0
3272	1415	0
3272	1068	0
3272	1231	0
3272	5157	0
3272	8000	0
3272	3082	0
3272	830	0
3272	4265	0
3272	8268	0
3272	930	0
3272	4578	0
3272	11566	0
3272	4710	0
3272	5815	0
3272	3916	0
3272	10276	0
3272	3738	0
3272	3761	0
3272	8098	0
3272	7437	0
3272	2317	0
3272	2908	0
3272	9036	0
3272	4963	0
3272	10846	0
3272	8926	0
3272	2514	0
3272	7775	0
3272	6838	0
3272	11671	0
3272	5554	0
3272	6617	0
3273	11264	1
3273	9224	1
3273	1546	1
3273	8211	1
3273	6164	1
3273	1562	1
3273	9756	1
3273	9249	1
3273	6689	1
3273	5157	1
3273	10790	1
3273	11302	1
3273	4137	1
3273	2603	1
3273	5677	1
3273	9776	1
3273	8753	1
3273	2098	1
3273	11317	1
3273	7744	1
3273	4674	1
3273	1094	1
3273	3169	1
3273	10338	1
3273	5734	1
3273	8311	1
3273	5242	1
3273	9353	1
3273	4749	1
3273	11415	1
3273	5784	1
3273	10403	1
3273	676	1
3273	165	1
3273	4779	1
3273	692	1
3273	5304	1
3273	2746	1
3273	6331	1
3273	3780	1
3273	714	1
3273	8912	1
3273	1747	1
3273	10989	1
3273	7918	1
3273	1263	1
3273	5871	1
3273	3822	1
3273	2803	1
3273	243	1
3273	6390	1
3273	3323	1
3273	1791	1
3273	258	1
3273	5380	1
3273	261	1
3273	10503	1
3273	3340	1
3273	3346	1
3273	277	1
3273	8987	1
3273	11552	1
3273	10017	1
3273	3875	1
3273	7984	1
3273	2357	1
3273	5944	1
3273	10558	1
3273	2369	1
3273	5957	1
3273	10572	1
3273	1364	1
3273	7510	1
3273	5978	1
3273	8546	1
3273	3433	1
3273	4978	1
3273	2932	1
3273	376	1
3273	10616	1
3273	9596	1
3273	10117	1
3273	7048	1
3273	7053	1
3273	6034	1
3273	9618	1
3273	6039	1
3273	8095	1
3273	6561	1
3273	4528	1
3273	1970	1
3273	10681	1
3273	11194	1
3273	8123	1
3273	445	1
3273	460	1
3273	9169	1
3273	7634	1
3273	8148	1
3273	2517	1
3273	9689	1
3273	5601	1
3273	2022	1
3273	9190	1
3273	11247	1
3273	3568	1
3273	5618	1
3273	8694	1
3273	1770	0
3273	6422	0
3273	2852	0
3273	5696	0
3273	2174	0
3273	888	0
3273	6635	0
3273	8464	0
3273	4814	0
3273	6130	0
3273	4415	0
3273	4642	0
3273	9835	0
3273	4603	0
3273	424	0
3273	1616	0
3273	8306	0
3273	5023	0
3273	6410	0
3273	5007	0
3273	8744	0
3273	6163	0
3273	10049	0
3273	2784	0
3273	9724	0
3273	37	0
3273	10229	0
3273	2997	0
3273	7889	0
3273	4722	0
3273	3974	0
3273	3874	0
3273	8252	0
3273	9984	0
3273	9364	0
3273	6001	0
3273	5022	0
3273	9556	0
3273	8634	0
3273	3876	0
3273	10948	0
3273	936	0
3273	8378	0
3273	9637	0
3273	7150	0
3273	7132	0
3273	310	0
3273	11575	0
3273	10245	0
3273	2898	0
3273	4015	0
3273	4871	0
3273	6381	0
3273	7253	0
3273	10242	0
3273	9437	0
3273	10414	0
3273	5840	0
3273	4746	0
3273	8314	0
3273	9957	0
3273	11266	0
3273	454	0
3273	1484	0
3273	8452	0
3273	1620	0
3273	406	0
3273	2139	0
3273	153	0
3273	168	0
3273	2751	0
3273	5248	0
3273	2655	0
3273	1854	0
3273	10603	0
3273	4832	0
3273	10464	0
3273	4555	0
3273	5402	0
3273	5116	0
3273	9234	0
3273	5876	0
3273	621	0
3273	4761	0
3273	9446	0
3273	4944	0
3273	2615	0
3273	11639	0
3273	4939	0
3273	7636	0
3273	1324	0
3273	7537	0
3273	839	0
3273	9171	0
3273	3509	0
3273	10998	0
3273	6058	0
3273	7412	0
3273	3309	0
3273	480	0
3273	4195	0
3273	1870	0
3273	3900	0
3273	6250	0
3273	8072	0
3273	4829	0
3273	1790	0
3273	1735	0
3274	2049	1
3274	8643	1
3274	742	1
3274	6921	1
3274	6796	1
3274	10317	1
3274	11406	1
3274	8303	1
3274	8432	1
3274	9143	1
3274	7123	1
3274	4023	1
3274	4536	1
3274	3674	1
3274	6686	1
3274	7744	0
3274	5367	0
3274	6294	0
3274	6850	0
3274	10526	0
3274	2761	0
3274	8181	0
3274	2223	0
3274	11027	0
3274	6521	0
3274	11564	0
3274	1232	0
3274	10781	0
3274	7830	0
3274	1421	0
3275	4	1
3275	5124	1
3275	3596	1
3275	2577	1
3275	550	1
3275	5676	1
3275	1583	1
3275	4662	1
3275	9787	1
3275	9278	1
3275	8256	1
3275	4170	1
3275	6731	1
3275	4683	1
3275	3664	1
3275	4183	1
3275	7770	1
3275	4699	1
3275	603	1
3275	2143	1
3275	5730	1
3275	4710	1
3275	4206	1
3275	8821	1
3275	4217	1
3275	4737	1
3275	2694	1
3275	9356	1
3275	10895	1
3275	1171	1
3275	665	1
3275	7322	1
3275	9905	1
3275	2739	1
3275	2235	1
3275	6849	1
3275	8387	1
3275	7879	1
3275	5327	1
3275	7384	1
3275	7400	1
3275	4339	1
3275	758	1
3275	9469	1
3275	769	1
3275	8452	1
3275	4380	1
3275	5921	1
3275	3882	1
3275	5931	1
3275	5423	1
3275	9530	1
3275	11076	1
3275	1349	1
3275	3910	1
3275	6988	1
3275	333	1
3275	2896	1
3275	4958	1
3275	7006	1
3275	11118	1
3275	4975	1
3275	10623	1
3275	11662	1
3275	401	1
3275	9106	1
3275	3486	1
3275	5023	1
3275	4002	1
3275	11174	1
3275	1973	1
3275	1470	1
3275	10688	1
3275	11713	1
3275	5580	1
3275	6095	1
3275	2514	1
3275	1493	1
3275	6102	1
3275	7653	1
3275	9703	1
3275	5100	1
3275	5613	1
3275	3054	1
3275	11246	1
3275	6129	1
3275	5619	1
3275	7158	1
3275	2044	1
3275	4607	1
3275	5234	0
3275	10297	0
3275	10459	0
3275	6806	0
3275	7346	0
3275	6560	0
3275	6461	0
3275	2455	0
3275	5191	0
3275	7906	0
3275	4408	0
3275	964	0
3275	3493	0
3275	7627	0
3275	10194	0
3275	6773	0
3275	6118	0
3275	6093	0
3275	4781	0
3275	5864	0
3275	739	0
3275	11389	0
3275	491	0
3275	7311	0
3275	1615	0
3275	8319	0
3275	1134	0
3275	3512	0
3275	11026	0
3275	7218	0
3275	8565	0
3275	5142	0
3275	2115	0
3275	2075	0
3275	8982	0
3275	7339	0
3275	2397	0
3275	9456	0
3275	207	0
3275	3599	0
3275	8603	0
3275	1336	0
3275	11559	0
3275	6016	0
3275	3774	0
3275	7317	0
3275	9089	0
3275	4070	0
3275	10134	0
3275	9717	0
3275	1291	0
3275	10481	0
3275	955	0
3275	9604	0
3275	6066	0
3275	10563	0
3275	4561	0
3275	2220	0
3275	11709	0
3275	2777	0
3275	3101	0
3275	9296	0
3275	588	0
3275	377	0
3275	1334	0
3275	11190	0
3275	5560	0
3275	7940	0
3275	8046	0
3275	2665	0
3275	862	0
3275	11000	0
3275	3693	0
3275	4234	0
3275	10941	0
3275	11502	0
3275	11295	0
3275	7722	0
3275	3806	0
3275	7645	0
3275	930	0
3275	3421	0
3275	8571	0
3275	9181	0
3275	9806	0
3275	1418	0
3275	877	0
3275	389	0
3275	522	0
3275	7067	0
3276	1273	1
3276	3220	1
3276	788	1
3276	9372	1
3276	5406	1
3276	5927	1
3276	10027	1
3276	1332	1
3276	9917	1
3276	6592	1
3276	961	1
3276	8386	1
3276	10564	1
3276	7374	1
3276	7253	1
3276	3157	1
3276	3287	1
3276	5334	1
3276	4829	1
3276	3679	1
3276	6112	1
3276	4834	1
3276	1125	1
3276	1126	1
3276	8935	1
3276	5480	1
3276	3049	1
3276	9973	1
3276	11381	1
3276	2551	1
3276	1401	1
3276	10602	0
3276	3276	0
3276	223	0
3276	8940	0
3276	5100	0
3276	10773	0
3276	841	0
3276	3346	0
3276	5496	0
3276	3267	0
3276	2290	0
3276	2125	0
3276	4768	0
3276	8828	0
3276	8719	0
3276	929	0
3276	7933	0
3276	3245	0
3276	1147	0
3276	6821	0
3276	2697	0
3276	9794	0
3276	3877	0
3276	7902	0
3276	10018	0
3276	10282	0
3276	6578	0
3276	8119	0
3276	2918	0
3276	7852	0
3276	2083	0
3277	7808	1
3277	5249	1
3277	4610	1
3277	7040	1
3277	5767	1
3277	393	1
3277	2186	1
3277	5517	1
3277	3854	1
3277	7567	1
3277	5784	1
3277	10010	1
3277	6940	1
3277	3356	1
3277	3488	1
3277	7971	1
3277	163	1
3277	8742	1
3277	5679	1
3277	1458	1
3277	8627	1
3277	1973	1
3277	3001	1
3277	4922	1
3277	11709	1
3277	2238	1
3277	11710	1
3277	10691	1
3277	1731	1
3277	1739	1
3277	5452	1
3277	10322	1
3277	2387	1
3277	9172	1
3277	11475	1
3277	6368	1
3277	9187	1
3277	1896	1
3277	9064	1
3277	2283	1
3277	5484	1
3277	4591	1
3277	4849	1
3277	1650	1
3277	2290	1
3277	2037	1
3277	6901	1
3277	5496	1
3277	7934	1
3277	8834	0
3277	8960	0
3277	1506	0
3277	11146	0
3277	5407	0
3277	3049	0
3277	3846	0
3277	121	0
3277	9680	0
3277	7504	0
3277	1574	0
3277	10561	0
3277	11530	0
3277	8887	0
3277	4021	0
3277	469	0
3277	9978	0
3277	11253	0
3277	1885	0
3277	57	0
3277	11620	0
3277	3736	0
3277	3954	0
3277	8488	0
3277	8693	0
3277	9861	0
3277	11187	0
3277	1829	0
3277	4880	0
3277	5558	0
3277	7658	0
3277	10731	0
3277	9334	0
3277	5515	0
3277	3124	0
3277	4615	0
3277	7007	0
3277	7758	0
3277	6752	0
3277	3132	0
3277	7326	0
3277	373	0
3277	11362	0
3277	4284	0
3277	965	0
3277	9116	0
3277	10718	0
3277	5945	0
3277	4771	0
3278	8324	1
3278	6545	1
3278	1428	1
3278	5141	1
3278	5909	1
3278	7450	1
3278	2715	1
3278	7710	1
3278	1058	1
3278	551	1
3278	2855	1
3278	7852	1
3278	6194	1
3278	1076	1
3278	3252	1
3278	9912	1
3278	2744	1
3278	2624	1
3278	5058	1
3278	7236	1
3278	11079	1
3278	5842	1
3278	2646	1
3278	5465	1
3278	3549	1
3278	3168	1
3278	11233	1
3278	1890	1
3278	1640	1
3278	4843	1
3278	8172	1
3278	3705	1
3278	6907	1
3278	1661	1
3278	6911	1
3278	1629	0
3278	11146	0
3278	5071	0
3278	9763	0
3278	7617	0
3278	4638	0
3278	3726	0
3278	10006	0
3278	3662	0
3278	7976	0
3278	10899	0
3278	2866	0
3278	3641	0
3278	9798	0
3278	1829	0
3278	3075	0
3278	1184	0
3278	2065	0
3278	33	0
3278	8568	0
3278	10868	0
3278	4716	0
3278	10962	0
3278	11579	0
3278	11316	0
3278	5598	0
3278	8118	0
3278	10335	0
3278	3166	0
3278	6534	0
3278	7547	0
3278	6717	0
3278	4996	0
3278	11401	0
3278	5103	0
3279	10374	1
3279	518	1
3279	266	1
3279	11532	1
3279	1421	1
3279	8846	1
3279	9358	1
3279	2705	1
3279	5527	1
3279	1700	1
3279	6436	1
3279	5671	1
3279	296	1
3279	175	1
3279	8751	1
3279	567	1
3279	6329	1
3279	10681	1
3279	186	1
3279	61	1
3279	4032	1
3279	3780	1
3279	4294	1
3279	8519	1
3279	10957	1
3279	6607	1
3279	6096	1
3279	10070	1
3279	6999	1
3279	1114	1
3279	7899	1
3279	3678	1
3279	10341	1
3279	10853	1
3279	10608	1
3279	9334	1
3279	1533	1
3279	10110	1
3279	9446	0
3279	756	0
3279	4358	0
3279	10612	0
3279	3386	0
3279	4907	0
3279	10898	0
3279	5022	0
3279	3067	0
3279	1037	0
3279	4888	0
3279	2088	0
3279	2695	0
3279	2967	0
3279	10670	0
3279	924	0
3279	5534	0
3279	10093	0
3279	3412	0
3279	597	0
3279	3026	0
3279	3259	0
3279	3040	0
3279	5866	0
3279	469	0
3279	6807	0
3279	7251	0
3279	804	0
3279	5479	0
3279	8340	0
3279	2760	0
3279	4278	0
3279	10980	0
3279	8572	0
3279	5859	0
3279	563	0
3279	2004	0
3279	11562	0
3280	8449	1
3280	7176	1
3280	1546	1
3280	676	1
3280	1961	1
3280	11194	1
3280	10558	1
3280	7999	1
3280	1473	1
3280	5830	1
3280	9806	1
3280	4433	1
3280	5338	1
3280	8795	1
3280	2526	1
3280	7907	1
3280	3815	1
3280	9191	1
3280	3433	1
3280	6384	1
3280	8563	1
3280	8826	0
3280	711	0
3280	4206	0
3280	764	0
3280	9638	0
3280	2909	0
3280	9700	0
3280	6896	0
3280	7213	0
3280	1000	0
3280	10062	0
3280	9682	0
3280	11206	0
3280	6178	0
3280	7917	0
3280	757	0
3280	1255	0
3280	11418	0
3280	8070	0
3280	1047	0
3280	2342	0
3281	9280	1
3281	9475	1
3281	4579	1
3281	8261	1
3281	3238	1
3281	7784	1
3281	5288	1
3281	3672	1
3281	5739	1
3281	2443	1
3281	5934	1
3281	4498	1
3281	6391	1
3281	6808	1
3281	4280	1
3281	5405	1
3281	5406	1
3281	1042	0
3281	5443	0
3281	8060	0
3281	10503	0
3281	102	0
3281	2599	0
3281	1403	0
3281	5352	0
3281	9911	0
3281	3236	0
3281	2024	0
3281	286	0
3281	9445	0
3281	2140	0
3281	10693	0
3281	6556	0
3281	1013	0
3282	8067	1
3282	2435	1
3282	137	1
3282	10765	1
3282	1933	1
3282	2067	1
3282	2835	1
3282	4764	1
3282	7582	1
3282	2719	1
3282	7201	1
3282	418	1
3282	10275	1
3282	11687	1
3282	3240	1
3282	11441	1
3282	3762	1
3282	7604	1
3282	8885	1
3282	8884	1
3282	7224	1
3282	5689	1
3282	9146	1
3282	9659	1
3282	1984	1
3282	10433	1
3282	2116	1
3282	2889	1
3282	727	1
3282	4831	1
3282	4842	1
3282	10858	1
3282	3050	1
3282	4077	1
3282	496	1
3282	10864	1
3282	6641	1
3282	4850	1
3282	7030	1
3282	2042	1
3282	2556	1
3282	2430	1
3282	4925	0
3282	6523	0
3282	10514	0
3282	2643	0
3282	375	0
3282	1456	0
3282	10727	0
3282	3826	0
3282	6947	0
3282	4238	0
3282	3401	0
3282	3004	0
3282	2361	0
3282	5710	0
3282	8920	0
3282	3347	0
3282	6753	0
3282	9918	0
3282	3858	0
3282	9880	0
3282	10957	0
3282	5216	0
3282	315	0
3282	8930	0
3282	8405	0
3282	2820	0
3282	5598	0
3282	7031	0
3282	4312	0
3282	5344	0
3282	7431	0
3282	10394	0
3282	2944	0
3282	9789	0
3282	5515	0
3282	9786	0
3282	3749	0
3282	803	0
3282	5329	0
3282	9758	0
3282	7459	0
3282	1233	0
3283	10382	1
3283	7829	1
3283	791	1
3283	2840	1
3283	11552	1
3283	9249	1
3283	2211	1
3283	5290	1
3283	5934	1
3283	195	1
3283	4554	1
3283	8140	1
3283	7632	1
3283	1489	1
3283	9429	1
3283	2518	1
3283	10457	1
3283	1244	1
3283	9437	1
3283	6889	1
3283	7405	1
3283	8946	1
3283	373	1
3283	7802	1
3283	5783	0
3283	4361	0
3283	8973	0
3283	8371	0
3283	11204	0
3283	6244	0
3283	4522	0
3283	3145	0
3283	10356	0
3283	5293	0
3283	2999	0
3283	10932	0
3283	7618	0
3283	10354	0
3283	1373	0
3283	2554	0
3283	471	0
3283	9494	0
3283	10244	0
3283	6359	0
